900048,Texas City Independent School District,Twitter,http://www.twitter.com/texascityisd/
900048,Texas City Independent School District,LinkedIn,http://www.linkedin.com/title/teacher-at-texas-city-isd/
900048,Texas City Independent School District,RSS,http://news.google.com/news?um=1&ned=us&hl=en&q=+Texas+City+Independent+School+District+&output=rss
007790,Texas Forest Service,Facebook,https://www.facebook.com/texasforestservice
007790,Texas Forest Service,Twitter,https://twitter.com/TXForestService
007790,Texas Forest Service,YouTube,https://www.youtube.com/user/TexasForestService
007790,Texas Forest Service,LinkedIn,http://www.linkedin.com/title/texas-forest-service/
007790,Texas Forest Service,RSS,http://texasforestservice.tamu.edu/main/rss_xml.aspx?coll_id=7&show=true/
004855,Texas Lutheran Univ,Facebook,https://www.facebook.com/txlutheran
004855,Texas Lutheran Univ,Twitter,https://twitter.com/txlutheran
004855,Texas Lutheran Univ,YouTube,http://www.youtube.com/user/TXLutheran
004855,Texas Lutheran Univ,LinkedIn,https://www.linkedin.com/edu/texas-lutheran-university-20459
004855,Texas Lutheran Univ,RSS,http://www.topix.com/rss/colleges/texas-lutheran-university
004866,Texas Southern Univ,Facebook,http://www.facebook.com/texassouthernuniversity
004866,Texas Southern Univ,Twitter,http://twitter.com/TexasSouthern
004866,Texas Southern Univ,YouTube,http://www.youtube.com/TexSouthern
004866,Texas Southern Univ,LinkedIn,https://www.linkedin.com/company/texas-southern-university
004866,Texas Southern Univ,RSS,http://news.google.com/news?um=1&ned=us&hl=en&q=Texas+Southern+University&output=rss
909807,Texas Tech Univ Health Sciences Center El Paso,Facebook,https://www.facebook.com/pages/Paul-L-Foster-School-of-Medicine/162435113783448
909807,Texas Tech Univ Health Sciences Center El Paso,Twitter,https://twitter.com/PaulLFosterSOM
909807,Texas Tech Univ Health Sciences Center El Paso,YouTube,https://www.youtube.com/user/TTUHSCElPaso
909807,Texas Tech Univ Health Sciences Center El Paso,LinkedIn,http://www.linkedin.com/edu/texas-tech-university-health-sciences-center-19507/
909807,Texas Tech Univ Health Sciences Center El Paso,RSS,http://news.google.com/news?um=1&ned=us&hl=en&q=+Texas+Tech+University+Health+Sciences+Center+El+Paso+&output=rss
004867,Texas Wesleyan Univ,Facebook,http://facebook.com/texaswesleyan
004867,Texas Wesleyan Univ,Twitter,http://twitter.com/texaswesleyan
004867,Texas Wesleyan Univ,YouTube,http://youtube.com/texaswesleyan
004867,Texas Wesleyan Univ,LinkedIn,https://www.linkedin.com/edu/school?id=19510
004867,Texas Wesleyan Univ,RSS,http://www.topix.com/rss/colleges/texas-wesleyan-university
908211,"Thomas Jefferson Foundation, Inc.",Facebook,https://www.facebook.com/TJMonticello
908211,"Thomas Jefferson Foundation, Inc.",Twitter,https://twitter.com/TJMonticello
908211,"Thomas Jefferson Foundation, Inc.",YouTube,https://www.youtube.com/user/MonticelloVisit
908211,"Thomas Jefferson Foundation, Inc.",LinkedIn,https://www.linkedin.com/company/thomas-jefferson-foundation
908211,"Thomas Jefferson Foundation, Inc.",RSS,http://www.monticello.org/feed/blog
004887,Tompkins Cortland Community College,Facebook,https://www.facebook.com/TompkinsCortland
004887,Tompkins Cortland Community College,Twitter,https://twitter.com/TC3_official
004887,Tompkins Cortland Community College,YouTube,http://www.youtube.com/user/tompkinscortlandcc
004887,Tompkins Cortland Community College,LinkedIn,https://www.linkedin.com/company/tompkins-cortland-community-college
004887,Tompkins Cortland Community College,RSS,http://news.google.com/news?um=1&ned=us&hl=en&q=+Tompkins+Cortland+Community+College+&output=rss
004899,Touro College,Facebook,https://www.facebook.com/WeAreTouro
004899,Touro College,Twitter,https://twitter.com/WeAreTouro
004899,Touro College,YouTube,http://www.youtube.com/user/tourogst
004899,Touro College,LinkedIn,https://www.linkedin.com/edu/touro-college-19065
004899,Touro College,RSS,http://www.topix.com/rss/colleges/touro-college
907977,Township High School District 211,Facebook,https://www.facebook.com/pages/Township-High-School-District-211/229212373759717
907977,Township High School District 211,Twitter,https://twitter.com/HSDistrict211
907977,Township High School District 211,YouTube,https://www.youtube.com/user/District211/featured
907977,Township High School District 211,LinkedIn,https://www.linkedin.com/title/teacher-at-township-high-school-district-211
907977,Township High School District 211,RSS,http://news.google.com/news?um=1&ned=us&hl=en&q=+Township+High+School+District+211+&output=rss
004900,Transylvania Univ,Facebook,http://www.facebook.com/transylvaniauniversity
004900,Transylvania Univ,Twitter,http://twitter.com/transy
004900,Transylvania Univ,YouTube,http://www.youtube.com/user/TransylvaniaUniv
004900,Transylvania Univ,LinkedIn,https://www.linkedin.com/edu/school?id=20446
004900,Transylvania Univ,RSS,http://www.topix.com/rss/colleges/transylvania-university
004910,Trinity Christian College,Facebook,http://www.facebook.com/pages/Palos-Heights-IL/Trinity-Christian-College/14976193879
004910,Trinity Christian College,Twitter,http://www.twitter.com/trinitytroll
004910,Trinity Christian College,YouTube,http://www.youtube.com/trntychristian
004910,Trinity Christian College,LinkedIn,https://www.linkedin.com/edu/school?id=21329
004910,Trinity Christian College,RSS,http://trinitychristiancollege.blogspot.com/feeds/posts/default
004928,Trinity International Univ,Facebook,https://www.facebook.com/trinityevangelicaldivinityschool
004928,Trinity International Univ,Twitter,https://twitter.com/TIU
004928,Trinity International Univ,YouTube,http://www.youtube.com/tiuchannel
004928,Trinity International Univ,LinkedIn,http://www.linkedin.com/company/trinity-international-university
004928,Trinity International Univ,RSS,http://blogs.tiu.edu/feed/
004935,Trinity Univ,Facebook,http://www.facebook.com/pages/Trinity-University/20015082725?sk=wall
004935,Trinity Univ,Twitter,http://twitter.com/Trinity_U
004935,Trinity Univ,YouTube,http://www.youtube.com/user/trinityuniversitysa
004935,Trinity Univ,LinkedIn,https://www.linkedin.com/edu/school?id=19528
004935,Trinity Univ,RSS,http://web.trinity.edu/x4644.xml
004943,Triton College,Facebook,https://www.facebook.com/TritonCollege
004943,Triton College,Twitter,http://twitter.com/TritonCollege1
004943,Triton College,YouTube,http://www.youtube.com/user/TheTritonCollege
004943,Triton College,LinkedIn,https://www.linkedin.com/company/triton-college
004943,Triton College,RSS,http://tritoncollege.blogspot.com/feeds/posts/default
004945,Troy Univ,Facebook,https://www.facebook.com/TroyUniversity/
004945,Troy Univ,Twitter,https://twitter.com/TROYUNews
004945,Troy Univ,YouTube,https://www.youtube.com/user/TroyUni
004945,Troy Univ,LinkedIn,http://www.linkedin.com/company/troy-university
004945,Troy Univ,RSS,http://www.troy.edu/news/rss.xml
003425,Truman State Univ,Facebook,https://www.facebook.com/trumanstateuniversity
003425,Truman State Univ,Twitter,https://twitter.com/TrumanState
003425,Truman State Univ,YouTube,http://www.youtube.com/user/trumanuniversity
003425,Truman State Univ,LinkedIn,http://www.linkedin.com/edu/truman-state-university-18718
003425,Truman State Univ,RSS,http://newsletter.truman.edu/rss.aspx?id=29
906416,Trumbull Career & Technical Center,Facebook,https://www.facebook.com/TrumbullCareerTechnicalCenter
906416,Trumbull Career & Technical Center,Twitter,https://twitter.com/tctchome
906416,Trumbull Career & Technical Center,YouTube,http://www.youtube.com/user/TCTCMedia
906416,Trumbull Career & Technical Center,RSS,http://www.tctcmediacenter.wikispaces.com/wiki/xmla?v=rss_2_0/
909086,Trustees of Cushing Academy,Facebook,http://www.facebook.com/CushingAcademyFans
909086,Trustees of Cushing Academy,Twitter,http://twitter.com/CushingAcademy
909086,Trustees of Cushing Academy,YouTube,http://www.youtube.com/user/CushingAcademy
909086,Trustees of Cushing Academy,LinkedIn,http://www.linkedin.com/company/cushing-academy
909086,Trustees of Cushing Academy,RSS,http://news.google.com/news?um=1&ned=us&hl=en&q=+Trustees+of+Cushing+Academy+&output=rss
600097,Tumwater School District,Facebook,https://www.facebook.com/pages/Tumwater-School-District-Office/186104208078760?viewer_id=0
600097,Tumwater School District,Twitter,http://www.twitter.com/tumwaterhs/
600097,Tumwater School District,YouTube,http://www.youtube.com/user/Tumwater33Finance/
600097,Tumwater School District,LinkedIn,http://www.linkedin.com/company/tumwater-high-school/
600097,Tumwater School District,RSS,http://news.google.com/news?um=1&ned=us&hl=en&q=+Tumwater+School+District+&output=rss
907300,Turlock Unified School District,Facebook,https://www.facebook.com/pages/Turlock-Unified-School-District/153607754691312
907300,Turlock Unified School District,Twitter,https://twitter.com/TurlockUSD
907300,Turlock Unified School District,LinkedIn,http://www.linkedin.com/company/cole-video/
907300,Turlock Unified School District,RSS,http://turlockusd-ca.schoolloop.com/cms/rss?d=x&group_id=1230557249164&types=_assignment__event_&include_subgroups=t&return_url=1437501898226
908544,Turner Unified School District 202,Facebook,http://www.facebook.com/turnerusd202
908544,Turner Unified School District 202,RSS,http://www.turnerusd202.org/calendar/page_31.rss
908971,Tuscarawas Valley Local School District,YouTube,http://www.youtube.com/user/TVTrojans/
908971,Tuscarawas Valley Local School District,RSS,http://news.google.com/news?um=1&ned=us&hl=en&q=+Tuscarawas+Valley+Local+School+District+&output=rss
004970,Tuskegee Univ,Facebook,http://www.facebook.com/pages/Tuskegee-AL/TUSKEGEE-UNIVERSITY/320000194245?v=wall
004970,Tuskegee Univ,Twitter,http://twitter.com/TuskegeeUniv
004970,Tuskegee Univ,YouTube,http://www.youtube.com/TuskegeeUniversity
004970,Tuskegee Univ,LinkedIn,https://www.linkedin.com/edu/school?id=17738&trk=tyah&trkInfo=tarId%3A1412781756534%2Ctas%3Atuskegee%20%2Cidx%3A2-1-4
004970,Tuskegee Univ,RSS,http://www.tuskegee.edu/rss.aspx?pid=10&eid=1
906684,Twin Rivers Unified School District,Facebook,http://www.facebook.com/twinriversusd
906684,Twin Rivers Unified School District,Twitter,http://twitter.com/Trusdschools
906684,Twin Rivers Unified School District,LinkedIn,https://www.linkedin.com/company/twin-rivers-unified-school-district
906684,Twin Rivers Unified School District,RSS,http://news.google.com/news?um=1&ned=us&hl=en&q=+Twin+Rivers+Unified+School+District+&output=rss
908306,Tyler Independent School District,Facebook,http://www.facebook.com/TylerISD
908306,Tyler Independent School District,Twitter,http://twitter.com/tylerisd
908306,Tyler Independent School District,YouTube,http://www.youtube.com/tisdtv
908306,Tyler Independent School District,LinkedIn,https://www.linkedin.com/company/tyler-isd
908306,Tyler Independent School District,RSS,http://tylerisd.org/modules/cms/announceRss.phtml
909272,Unified School District 457,Facebook,https://www.facebook.com/pages/USD-457-Garden-City-Public-Schools/337073186404380?ref=hl
909272,Unified School District 457,Twitter,http://www.twitter.com/usd457
909272,Unified School District 457,YouTube,http://www.youtube.com/user/USD457
909272,Unified School District 457,RSS,http://www.gckschools.com/atom.cfm
005000,Union Univ,Facebook,http://www.facebook.com/UnionUniversity/
005000,Union Univ,Twitter,http://twitter.com/UnionUniversity
005000,Union Univ,YouTube,http://www.youtube.com/user/UUOUC
005000,Union Univ,LinkedIn,https://www.linkedin.com/edu/union-university-19435
005000,Union Univ,RSS,http://www.uu.edu/news/rss/newsreleases.xml
007068,Univ of Alabama - Birmingham Medical West,Facebook,http://www.hs.facebook.com/UAB.edu
007068,Univ of Alabama - Birmingham Medical West,Twitter,http://www.twitter.com/uabmedicine/
007068,Univ of Alabama - Birmingham Medical West,YouTube,http://www.youtube.com/user/MedicalWestUAB
007068,Univ of Alabama - Birmingham Medical West,LinkedIn,http://www.linkedin.com/edu/university-of-alabama-at-birmingham-17742/
007068,Univ of Alabama - Birmingham Medical West,RSS,http://www.medicalwesthospital.org/blog-rss.xml
005017,Univ of Alabama - Huntsville,Facebook,https://www.facebook.com/UAHuntsville
005017,Univ of Alabama - Huntsville,Twitter,https://twitter.com/uahuntsville
005017,Univ of Alabama - Huntsville,YouTube,https://www.youtube.com/user/uahnews
005017,Univ of Alabama - Huntsville,LinkedIn,http://www.linkedin.com/edu/university-of-alabama-in-huntsville-17743
005017,Univ of Alabama - Huntsville,RSS,http://blog.al.com/news_birmingham_impact/atom.xml
005024,Univ of Alaska - Anchorage,Facebook,http://www.facebook.com/pages/UAA-University-of-Alaska-Anchorage/57576345235
005024,Univ of Alaska - Anchorage,Twitter,http://twitter.com/uaanchorage
005024,Univ of Alaska - Anchorage,YouTube,http://www.youtube.com/user/UAAnchorage
005024,Univ of Alaska - Anchorage,LinkedIn,https://www.linkedin.com/edu/school?id=17716&trk=tyah&trkInfo=tarId%3A1406566670368%2Ctas%3Auaa%2Cidx%3A4-1-10
005024,Univ of Alaska - Anchorage,RSS,http://www.topix.net/rss/colleges/university-of-alaska-anchorage
005025,Univ of Alaska - Fairbanks,Facebook,http://www.facebook.com/uafairbanks/
005025,Univ of Alaska - Fairbanks,Twitter,http://www.twitter.com/uafairbanks/
005025,Univ of Alaska - Fairbanks,YouTube,https://www.youtube.com/user/uafairbanks
005025,Univ of Alaska - Fairbanks,LinkedIn,https://www.linkedin.com/edu/university-of-alaska-fairbanks-17718
005025,Univ of Alaska - Fairbanks,RSS,http://www.topix.net/rss/colleges/university-of-alaska-fairbanks
005703,Univ of Arkansas - Fort Smith,Facebook,http://www.facebook.com/uafortsmith
005703,Univ of Arkansas - Fort Smith,Twitter,https://twitter.com/uafs
005703,Univ of Arkansas - Fort Smith,YouTube,http://www.youtube.com/user/UAFortSmithUAFS
005703,Univ of Arkansas - Fort Smith,LinkedIn,http://www.linkedin.com/company/university-of-arkansas---fort-smith
005703,Univ of Arkansas - Fort Smith,RSS,http://www.uafs.edu/calrss/
005037,Univ of Arkansas - Little Rock,Facebook,http://facebook.com/ualr.edu
005037,Univ of Arkansas - Little Rock,Twitter,http://twitter.com/ualr
005037,Univ of Arkansas - Little Rock,YouTube,http://youtube.com/ualr
005037,Univ of Arkansas - Little Rock,LinkedIn,https://www.linkedin.com/groups/University-Arkansas-Little-Rock-UALR-65628/
005037,Univ of Arkansas - Little Rock,RSS,http://ualr.edu/www/feed/
005035,Univ of Arkansas - Medical Science,Facebook,http://facebook.com/uamshealth
005035,Univ of Arkansas - Medical Science,Twitter,http://twitter.com/uamshealth
005035,Univ of Arkansas - Medical Science,YouTube,https://www.youtube.com/user/UAMSHealth
005035,Univ of Arkansas - Medical Science,LinkedIn,http://www.linkedin.com/company/uams/
005035,Univ of Arkansas - Medical Science,RSS,http://www.uamshealth.com/rss/?type=newsr
900191,Univ of Arkansas - Monticello,Facebook,http://www.facebook.com/pages/UAM-News/116937471716513?
900191,Univ of Arkansas - Monticello,Twitter,http://twitter.com/UAMAdmissions
900191,Univ of Arkansas - Monticello,YouTube,http://www.youtube.com/user/uamonticello
900191,Univ of Arkansas - Monticello,LinkedIn,https://www.linkedin.com/edu/school?id=17760
900191,Univ of Arkansas - Monticello,RSS,https://uamvoice.wordpress.com/feed/
005038,Univ of Arkansas - Pine Bluff,Facebook,http://www.facebook.com/uapinebluff
005038,Univ of Arkansas - Pine Bluff,Twitter,http://www.twitter.com/uapbinfo
005038,Univ of Arkansas - Pine Bluff,YouTube,http://www.youtube.com/uapbtelevision
005038,Univ of Arkansas - Pine Bluff,LinkedIn,http://www.linkedin.com/edu/university-of-arkansas-at-pine-bluff-17761/
005038,Univ of Arkansas - Pine Bluff,RSS,http://www.uapb.edu/RSS.aspx?pid=2&eid=8
005041,Univ of Baltimore,Facebook,http://www.facebook.com/universitybaltimore
005041,Univ of Baltimore,Twitter,https://twitter.com/ubaltlaw
005041,Univ of Baltimore,YouTube,http://www.youtube.com/user/ubalt
005041,Univ of Baltimore,LinkedIn,https://www.linkedin.com/edu/school?id=18565
005041,Univ of Baltimore,RSS,http://www.topix.com/rss/colleges/university-of-baltimore
005045,Univ of Bridgeport,Facebook,https://www.facebook.com/UBridgeport
005045,Univ of Bridgeport,Twitter,https://twitter.com/UBridgeport
005045,Univ of Bridgeport,YouTube,http://www.youtube.com/user/UofBridgeport
005045,Univ of Bridgeport,LinkedIn,http://www.linkedin.com/edu/university-of-bridgeport-18034
005045,Univ of Bridgeport,RSS,http://www.topix.com/rss/colleges/university-of-bridgeport
005083,Univ of California - Los Angeles Health Care,Facebook,http://www.facebook.com/uclabruins
005083,Univ of California - Los Angeles Health Care,Twitter,http://twitter.com/ucla
005083,Univ of California - Los Angeles Health Care,LinkedIn,https://www.linkedin.com/edu/school?id=17950
005083,Univ of California - Los Angeles Health Care,RSS,http://hpm.ph.ucla.edu/news/rss.xml
000165,Univ of Central Arkansas,Facebook,http://www.facebook.com/ucentralarkansas
000165,Univ of Central Arkansas,Twitter,http://twitter.com/ucabears
000165,Univ of Central Arkansas,YouTube,http://youtube.com/ucentralarkansas
000165,Univ of Central Arkansas,LinkedIn,http://www.linkedin.com/company/university-of-central-arkansas
000165,Univ of Central Arkansas,RSS,http://www.topix.com/rss/colleges/university-of-central-arkansas
000837,Univ of Central Oklahoma,Facebook,http://www.facebook.com/uco.bronchos/
000837,Univ of Central Oklahoma,Twitter,https://twitter.com/UCOBronchos
000837,Univ of Central Oklahoma,YouTube,http://www.youtube.com/user/UCOBronchos
000837,Univ of Central Oklahoma,LinkedIn,https://www.linkedin.com/edu/school?id=19177
000837,Univ of Central Oklahoma,RSS,http://www.topix.com/rss/colleges/university-of-central-oklahoma
003180,Univ of Charleston,Facebook,http://www.facebook.com/pages/Charleston-WV/University-of-Charleston/44525211851?ref=ts
003180,Univ of Charleston,Twitter,http://www.twitter.com/UCWV
003180,Univ of Charleston,YouTube,http://www.youtube.com/user/UCWV1
003180,Univ of Charleston,LinkedIn,https://www.linkedin.com/edu/university-of-charleston-19710
003180,Univ of Charleston,RSS,http://www.topix.com/rss/colleges/university-of-charleston
005090,Univ of Cincinnati,Facebook,http://www.facebook.com/uofcincinnati
005090,Univ of Cincinnati,Twitter,http://twitter.com/UofCincy
005090,Univ of Cincinnati,YouTube,http://www.youtube.com/user/uofcincinnati
005090,Univ of Cincinnati,LinkedIn,http://www.linkedin.com/edu/school?id=19141
005090,Univ of Cincinnati,RSS,http://www.uc.edu/news/rss/
900786,"Univ of Connecticut Foundation, Inc.",Facebook,https://www.facebook.com/uconnfoundation
900786,"Univ of Connecticut Foundation, Inc.",Twitter,https://twitter.com/uconnfoundation
900786,"Univ of Connecticut Foundation, Inc.",YouTube,https://www.youtube.com/user/UConnFoundation
900786,"Univ of Connecticut Foundation, Inc.",LinkedIn,http://www.linkedin.com/company/the-university-of-connecticut-foundation-inc-
900786,"Univ of Connecticut Foundation, Inc.",RSS,http://feeds.feedburner.com/uconn-today
005110,Univ of Dallas,Facebook,https://www.facebook.com/udallas
005110,Univ of Dallas,Twitter,https://twitter.com/uofdallas
005110,Univ of Dallas,YouTube,http://www.youtube.com/user/uofd1956?utm_source=youtube&utm_medium=button&utm_campaign=udhomepagebuttons
005110,Univ of Dallas,LinkedIn,https://www.linkedin.com/company/11664?utm_source=linkedin&utm_medium=button&utm_campaign=udhomepagebuttons
005110,Univ of Dallas,RSS,http://www.topix.net/rss/colleges/university-of-dallas
005115,Univ of Dayton,Facebook,http://www.facebook.com/pages/The-University-of-Dayton/30635010777
005115,Univ of Dayton,Twitter,https://twitter.com/univofdayton/
005115,Univ of Dayton,YouTube,https://www.youtube.com/UniversityOfDayton
005115,Univ of Dayton,LinkedIn,https://www.linkedin.com/edu/school?id=19145
005115,Univ of Dayton,RSS,http://www.topix.com/rss/colleges/university-of-dayton
002965,Univ of Detroit Mercy,Facebook,http://www.facebook.com/udmercy
002965,Univ of Detroit Mercy,Twitter,http://www.twitter.com/UDMDetroit/
002965,Univ of Detroit Mercy,YouTube,http://www.youtube.com/UDMDetroit/
002965,Univ of Detroit Mercy,LinkedIn,http://www.linkedin.com/company/university-of-detroit-mercy
002965,Univ of Detroit Mercy,RSS,http://www.udmercy.edu/rss/
001635,Univ of Evansville,Facebook,http://www.facebook.com/UniversityofEvansville/
001635,Univ of Evansville,Twitter,https://twitter.com/UEvansville
001635,Univ of Evansville,YouTube,http://www.youtube.com/user/UniversityEvansville
001635,Univ of Evansville,LinkedIn,https://www.linkedin.com/edu/universit%C3%A9-d%E2%80%99evansville-18363
001635,Univ of Evansville,RSS,http://www.topix.com/rss/colleges/university-of-evansville
007830,Univ of Georgia,Facebook,http://www.facebook.com/uga.edu
007830,Univ of Georgia,Twitter,http://twitter.com/#!/universityofga
007830,Univ of Georgia,YouTube,http://www.youtube.com/universityofgeorgia
007830,Univ of Georgia,LinkedIn,https://www.linkedin.com/edu/school?id=18190&trk=edu-cp-title
007830,Univ of Georgia,RSS,http://news.uga.edu/feeds/
005149,Univ of Houston - Clear Lake City,Facebook,http://www.facebook.com/UHClearLake
005149,Univ of Houston - Clear Lake City,Twitter,http://www.twitter.com/UHClearLake
005149,Univ of Houston - Clear Lake City,YouTube,http://www.youtube.com/user/uhclearlake?feature=mhee
005149,Univ of Houston - Clear Lake City,LinkedIn,https://www.linkedin.com/title/student-at-university-of-houston-clear-lake
005149,Univ of Houston - Clear Lake City,RSS,http://newsroom.uhcl.edu/rss.xml
005153,Univ of Houston - Downtown Campus,Facebook,http://www.facebook.com/Uhdowntown
005153,Univ of Houston - Downtown Campus,Twitter,http://twitter.com/UHDowntown
005153,Univ of Houston - Downtown Campus,YouTube,https://www.youtube.com/user/uhdpublicaffairs
005153,Univ of Houston - Downtown Campus,LinkedIn,https://www.linkedin.com/company/university-of-houston-downtown
005153,Univ of Houston - Downtown Campus,RSS,https://calendar.uhd.edu/RSSSyndicator.aspx?category=&location=&type=N&starting=7/28/2015&ending=8/10/2015&binary=Y&keywords=
005151,Univ of Houston Victoria,Facebook,https://www.facebook.com/UniversityofHoustonVictoria
005151,Univ of Houston Victoria,Twitter,https://twitter.com/uhvictoria
005151,Univ of Houston Victoria,YouTube,http://www.youtube.com/user/UHVictoria
005151,Univ of Houston Victoria,LinkedIn,http://www.linkedin.com/in/universityofhoustonvictoria
005151,Univ of Houston Victoria,RSS,http://www.topix.com/rss/colleges/university-of-houston-victoria
003722,Univ of Illinois - College of Medicine,Facebook,https://www.facebook.com/VetMed.Illinois
003722,Univ of Illinois - College of Medicine,Twitter,https://twitter.com/uchicagomed
003722,Univ of Illinois - College of Medicine,YouTube,https://www.youtube.com/user/UICCOM
003722,Univ of Illinois - College of Medicine,LinkedIn,https://www.linkedin.com/edu/school?id=18324
003722,Univ of Illinois - College of Medicine,RSS,http://news.google.com/news?um=1&ned=us&hl=en&q=+University+of+Illinois+-+College+of+Medicine+&output=rss
004402,Univ of Illinois - Springfield,Facebook,https://www.facebook.com/uis.edu
004402,Univ of Illinois - Springfield,Twitter,https://twitter.com/UISedu
004402,Univ of Illinois - Springfield,YouTube,http://www.youtube.com/uistube
004402,Univ of Illinois - Springfield,LinkedIn,http://www.linkedin.com/edu/university-of-illinois-springfield-18320
004402,Univ of Illinois - Springfield,RSS,http://news.uis.edu/feeds/posts/default?alt=rss
002270,Univ of Indianapolis,Facebook,http://www.facebook.com/uindy
002270,Univ of Indianapolis,Twitter,http://twitter.com/uindy
002270,Univ of Indianapolis,YouTube,http://www.youtube.com/user/uindytv
002270,Univ of Indianapolis,LinkedIn,https://www.linkedin.com/company/university-of-indianapolis
002270,Univ of Indianapolis,RSS,http://www.topix.com/rss/colleges/university-of-indianapolis
002540,Univ of La Verne,Facebook,http://www.facebook.com/pages/University-of-La-Verne/347968898595738
002540,Univ of La Verne,Twitter,https://twitter.com/ULaVerne
002540,Univ of La Verne,YouTube,http://www.youtube.com/universityoflaverne
002540,Univ of La Verne,LinkedIn,https://www.linkedin.com/edu/school?id=17963
002540,Univ of La Verne,RSS,http://laverne.edu/news/feed/
005390,Univ of Louisiana at Lafayette,Facebook,https://www.facebook.com/officialullafayette
005390,Univ of Louisiana at Lafayette,Twitter,https://twitter.com/ULLafayette
005390,Univ of Louisiana at Lafayette,YouTube,http://www.youtube.com/user/ullafayettechannel
005390,Univ of Louisiana at Lafayette,LinkedIn,https://www.linkedin.com/edu/school
005390,Univ of Louisiana at Lafayette,RSS,http://www.louisiana.edu/content/news.xml
005180,Univ of Louisville,Facebook,http://facebook.com/universityoflouisville
005180,Univ of Louisville,Twitter,https://twitter.com/uofl
005180,Univ of Louisville,YouTube,http://www.youtube.com/user/univoflouisville
005180,Univ of Louisville,LinkedIn,https://www.linkedin.com/edu/school?id=18416
005180,Univ of Louisville,RSS,http://louisville.edu/uofltoday/campus/RSS
908444,Univ of Mary Hardin-Baylor,Facebook,https://www.facebook.com/umhb
908444,Univ of Mary Hardin-Baylor,Twitter,https://twitter.com/umhb
908444,Univ of Mary Hardin-Baylor,YouTube,http://www.youtube.com/user/maryhardinbaylor
908444,Univ of Mary Hardin-Baylor,LinkedIn,https://www.linkedin.com/edu/school?id=19537
908444,Univ of Mary Hardin-Baylor,RSS,http://feeds.feedburner.com/umhbnews
900057,Univ of Mary Washington,Facebook,http://www.facebook.com/pages/University-of-Mary-Washington/63057846659
900057,Univ of Mary Washington,Twitter,https://twitter.com/UMaryWash
900057,Univ of Mary Washington,YouTube,http://www.youtube.com/user/umwedu
900057,Univ of Mary Washington,LinkedIn,https://www.linkedin.com/edu/school?id=19588
900057,Univ of Mary Washington,RSS,http://eagleeye.umw.edu/category/umw-in-the-news/feed/
005194,Univ of Maryland - Baltimore,Facebook,https://www.facebook.com/pages/University-of-Maryland-Baltimore/53789299214
005194,Univ of Maryland - Baltimore,Twitter,https://twitter.com/UMBC
005194,Univ of Maryland - Baltimore,YouTube,http://www.youtube.com/user/UMBchannel
005194,Univ of Maryland - Baltimore,LinkedIn,https://www.linkedin.com/company/university-of-maryland-baltimore
005194,Univ of Maryland - Baltimore,RSS,http://www.topix.com/rss/colleges/university-of-maryland-baltimore
005196,Univ of Maryland - Baltimore County,Facebook,https://www.facebook.com/umbcpage
005196,Univ of Maryland - Baltimore County,Twitter,http://twitter.com/umbc
005196,Univ of Maryland - Baltimore County,YouTube,http://www.youtube.com/user/UMBCtube
005196,Univ of Maryland - Baltimore County,LinkedIn,https://www.linkedin.com/company/university-of-maryland-baltimore-county
005196,Univ of Maryland - Baltimore County,RSS,http://www.topix.com/rss/colleges/university-of-maryland-baltimore-county
005197,Univ of Maryland - Eastern Shore,Facebook,http://www.facebook.com/umesnews
005197,Univ of Maryland - Eastern Shore,Twitter,http://twitter.com/umesnews
005197,Univ of Maryland - Eastern Shore,YouTube,http://www.youtube.com/DiscoverUMES
005197,Univ of Maryland - Eastern Shore,LinkedIn,https://www.linkedin.com/edu/university-of-maryland-eastern-shore-18571
005197,Univ of Maryland - Eastern Shore,RSS,http://www.topix.com/rss/colleges/university-of-maryland-eastern-shore
005193,Univ of Maryland - Univ College,Facebook,https://www.facebook.com/UMUC
005193,Univ of Maryland - Univ College,Twitter,http://twitter.com/umuc
005193,Univ of Maryland - Univ College,YouTube,http://www.youtube.com/umuctv
005193,Univ of Maryland - Univ College,LinkedIn,http://www.linkedin.com/company/9375
005193,Univ of Maryland - Univ College,RSS,http://news.google.com/news?um=1&ned=us&hl=en&q=+%26q%3D+University+of+Maryland+-+University+College%26+&output=rss
908913,Univ of Maryland Alumni Association,Facebook,http://www.facebook.com/MDAlumniMoCo
908913,Univ of Maryland Alumni Association,Twitter,http://twitter.com/Maryland_Alumni
908913,Univ of Maryland Alumni Association,YouTube,https://www.youtube.com/user/UMUCAlumni
908913,Univ of Maryland Alumni Association,LinkedIn,http://www.linkedin.com/groups?gid=105383&trk=myg_ugrp_ovr
908913,Univ of Maryland Alumni Association,RSS,http://alumni.umd.edu/controls/cms_v2/components/rss/rss.aspx?sid=1132&gid=1&calcid=1762&page_id=61
005201,Univ of Massachusetts - Boston,Facebook,http://www.facebook.com/umassboston
005201,Univ of Massachusetts - Boston,Twitter,https://twitter.com/UMassBoston
005201,Univ of Massachusetts - Boston,YouTube,http://www.youtube.com/umassboston
005201,Univ of Massachusetts - Boston,LinkedIn,https://www.linkedin.com/edu/school?id=18528
005201,Univ of Massachusetts - Boston,RSS,http://www.umb.edu/rss/news/3/
002947,Univ of Memphis,Facebook,https://www.facebook.com/uofmemphis
002947,Univ of Memphis,Twitter,https://twitter.com/uofmemphis
